      0.8489151      0.1509177      0.1509177
      0.8490151       0.150818       0.150818
      0.8491151      0.1507182      0.1507182
      0.8492151      0.1506184      0.1506184
      0.8493151      0.1505186      0.1505186
      0.8494151      0.1504188      0.1504188
       0.849515       0.150319      0.1503191
       0.849615      0.1502193      0.1502193
       0.849715      0.1501195      0.1501195
       0.849815      0.1500197      0.1500197
       0.849915      0.1499199      0.1499199
       0.850015      0.1498201      0.1498202
       0.850115      0.1497204      0.1497204
       0.850215      0.1496206      0.1496206
       0.850315      0.1495208      0.1495208
       0.850415       0.149421       0.149421
      0.8505149      0.1493212      0.1493212
      0.8506149      0.1492214      0.1492215
      0.8507149      0.1491217      0.1491217
      0.8508149      0.1490219      0.1490219
      0.8509149      0.1489221      0.1489221
      0.8510149      0.1488223      0.1488223
      0.8511149      0.1487225      0.1487225
      0.8512149      0.1486227      0.1486228
      0.8513149       0.148523       0.148523
      0.8514149      0.1484232      0.1484232
      0.8515148      0.1483234      0.1483234
      0.8516148      0.1482236      0.1482236
      0.8517148      0.1481238      0.1481238
      0.8518148       0.148024       0.148024
      0.8519148      0.1479242      0.1479243
      0.8520148      0.1478245      0.1478245
      0.8521148      0.1477247      0.1477247
      0.8522148      0.1476249      0.1476249
      0.8523148      0.1475251      0.1475251
      0.8524148      0.1474253      0.1474253
      0.8525147      0.1473255      0.1473255
      0.8526147      0.1472257      0.1472258
      0.8527147       0.147126       0.147126
      0.8528147      0.1470262      0.1470262
      0.8529147      0.1469264      0.1469264
      0.8530147      0.1468266      0.1468266
      0.8531147      0.1467268      0.1467268
      0.8532147       0.146627       0.146627
      0.8533147      0.1465272      0.1465272
      0.8534147      0.1464274      0.1464274
      0.8535146      0.1463276      0.1463277
      0.8536146      0.1462279      0.1462279
      0.8537146      0.1461281      0.1461281
      0.8538146      0.1460283      0.1460283
      0.8539146      0.1459285      0.1459285
      0.8540146      0.1458287      0.1458287
      0.8541146      0.1457289      0.1457289
      0.8542146      0.1456291      0.1456291
      0.8543146      0.1455293      0.1455293
      0.8544146      0.1454295      0.1454296
      0.8545145      0.1453297      0.1453298
      0.8546145        0.14523        0.14523
      0.8547145      0.1451302      0.1451302
      0.8548145      0.1450304      0.1450304
      0.8549145      0.1449306      0.1449306
      0.8550145      0.1448308      0.1448308
      0.8551145       0.144731       0.144731
      0.8552145      0.1446312      0.1446312
      0.8553145      0.1445314      0.1445314
      0.8554145      0.1444316      0.1444316
      0.8555144      0.1443318      0.1443318
      0.8556144       0.144232       0.144232
      0.8557144      0.1441322      0.1441323
      0.8558144      0.1440324      0.1440325
      0.8559144      0.1439327      0.1439327
      0.8560144      0.1438329      0.1438329
      0.8561144      0.1437331      0.1437331
      0.8562144      0.1436333      0.1436333
      0.8563144      0.1435335      0.1435335
      0.8564144      0.1434337      0.1434337
      0.8565143      0.1433339      0.1433339
      0.8566143      0.1432341      0.1432341
      0.8567143      0.1431343      0.1431343
      0.8568143      0.1430345      0.1430345
      0.8569143      0.1429347      0.1429347
      0.8570143      0.1428349      0.1428349
      0.8571143      0.1427351      0.1427351
      0.8572143      0.1426353      0.1426353
      0.8573143      0.1425355      0.1425355
      0.8574143      0.1424357      0.1424357
      0.8575142      0.1423359      0.1423359
      0.8576142      0.1422361      0.1422361
      0.8577142      0.1421363      0.1421363
      0.8578142      0.1420365      0.1420366
      0.8579142      0.1419367      0.1419368
      0.8580142      0.1418369       0.141837
      0.8581142      0.1417371      0.1417372
      0.8582142      0.1416373      0.1416374
      0.8583142      0.1415376      0.1415376
      0.8584142      0.1414378      0.1414378
      0.8585141       0.141338       0.141338
      0.8586141      0.1412382      0.1412382
      0.8587141      0.1411384      0.1411384
      0.8588141      0.1410386      0.1410386
      0.8589141      0.1409388      0.1409388
      0.8590141       0.140839       0.140839
      0.8591141      0.1407392      0.1407392
      0.8592141      0.1406394      0.1406394
      0.8593141      0.1405396      0.1405396
      0.8594141      0.1404398      0.1404398
       0.859514        0.14034        0.14034
       0.859614      0.1402402      0.1402402
       0.859714      0.1401404      0.1401404
       0.859814      0.1400406      0.1400406
       0.859914      0.1399408      0.1399408
       0.860014       0.139841       0.139841
       0.860114      0.1397412      0.1397412
       0.860214      0.1396414      0.1396414
       0.860314      0.1395415      0.1395416
       0.860414      0.1394417      0.1394418
      0.8605139      0.1393419       0.139342
      0.8606139      0.1392421      0.1392422
      0.8607139      0.1391423      0.1391424
      0.8608139      0.1390425      0.1390425
      0.8609139      0.1389427      0.1389427
      0.8610139      0.1388429      0.1388429
      0.8611139      0.1387431      0.1387431
      0.8612139      0.1386433      0.1386433
      0.8613139      0.1385435      0.1385435
      0.8614139      0.1384437      0.1384437
      0.8615138      0.1383439      0.1383439
      0.8616138      0.1382441      0.1382441
      0.8617138      0.1381443      0.1381443
      0.8618138      0.1380445      0.1380445
      0.8619138      0.1379447      0.1379447
      0.8620138      0.1378449      0.1378449
      0.8621138      0.1377451      0.1377451
      0.8622138      0.1376453      0.1376453
      0.8623138      0.1375455      0.1375455
      0.8624138      0.1374457      0.1374457
      0.8625137      0.1373459      0.1373459
      0.8626137      0.1372461      0.1372461
      0.8627137      0.1371463      0.1371463
      0.8628137      0.1370464      0.1370465
      0.8629137      0.1369466      0.1369466
      0.8630137      0.1368468      0.1368468
      0.8631137       0.136747       0.136747
      0.8632137      0.1366472      0.1366472
      0.8633137      0.1365474      0.1365474
      0.8634137      0.1364476      0.1364476
      0.8635136      0.1363478      0.1363478
      0.8636136       0.136248       0.136248
      0.8637136      0.1361482      0.1361482
      0.8638136      0.1360484      0.1360484
      0.8639136      0.1359486      0.1359486
      0.8640136      0.1358488      0.1358488
      0.8641136      0.1357489       0.135749
      0.8642136      0.1356491      0.1356491
      0.8643136      0.1355493      0.1355493
      0.8644136      0.1354495      0.1354495
      0.8645135      0.1353497      0.1353497
      0.8646135      0.1352499      0.1352499
      0.8647135      0.1351501      0.1351501
      0.8648135      0.1350503      0.1350503
      0.8649135      0.1349505      0.1349505
      0.8650135      0.1348507      0.1348507
      0.8651135      0.1347508      0.1347509
      0.8652135       0.134651       0.134651
      0.8653135      0.1345512      0.1345512
      0.8654135      0.1344514      0.1344514
      0.8655134      0.1343516      0.1343516
      0.8656134      0.1342518      0.1342518
      0.8657134       0.134152       0.134152
      0.8658134      0.1340522      0.1340522
      0.8659134      0.1339524      0.1339524
      0.8660134      0.1338525      0.1338526
      0.8661134      0.1337527      0.1337527
      0.8662134      0.1336529      0.1336529
      0.8663134      0.1335531      0.1335531
      0.8664134      0.1334533      0.1334533
      0.8665133      0.1333535      0.1333535
      0.8666133      0.1332537      0.1332537
      0.8667133      0.1331539      0.1331539
      0.8668133       0.133054      0.1330541
      0.8669133      0.1329542      0.1329542
      0.8670133      0.1328544      0.1328544
      0.8671133      0.1327546      0.1327546
      0.8672133      0.1326548      0.1326548
      0.8673133       0.132555       0.132555
      0.8674133      0.1324552      0.1324552
      0.8675132      0.1323553      0.1323554
      0.8676132      0.1322555      0.1322555
      0.8677132      0.1321557      0.1321557
      0.8678132      0.1320559      0.1320559
      0.8679132      0.1319561      0.1319561
      0.8680132      0.1318563      0.1318563
      0.8681132      0.1317565      0.1317565
      0.8682132      0.1316566      0.1316566
      0.8683132      0.1315568      0.1315568
      0.8684132       0.131457       0.131457
      0.8685131      0.1313572      0.1313572
      0.8686131      0.1312574      0.1312574
      0.8687131      0.1311576      0.1311576
      0.8688131      0.1310577      0.1310578
      0.8689131      0.1309579      0.1309579
      0.8690131      0.1308581      0.1308581
      0.8691131      0.1307583      0.1307583
      0.8692131      0.1306585      0.1306585
      0.8693131      0.1305587      0.1305587
      0.8694131      0.1304588      0.1304588
       0.869513       0.130359       0.130359
       0.869613      0.1302592      0.1302592
       0.869713      0.1301594      0.1301594
       0.869813      0.1300596      0.1300596
       0.869913      0.1299597      0.1299598
       0.870013      0.1298599      0.1298599
       0.870113      0.1297601      0.1297601
       0.870213      0.1296603      0.1296603
       0.870313      0.1295605      0.1295605
       0.870413      0.1294606      0.1294607
      0.8705129      0.1293608      0.1293608
      0.8706129       0.129261       0.129261
      0.8707129      0.1291612      0.1291612
      0.8708129      0.1290614      0.1290614
      0.8709129      0.1289615      0.1289616
      0.8710129      0.1288617      0.1288617
      0.8711129      0.1287619      0.1287619
      0.8712129      0.1286621      0.1286621
      0.8713129      0.1285623      0.1285623
      0.8714129      0.1284624      0.1284625
      0.8715128      0.1283626      0.1283626
      0.8716128      0.1282628      0.1282628
      0.8717128       0.128163       0.128163
      0.8718128      0.1280632      0.1280632
      0.8719128      0.1279633      0.1279633
      0.8720128      0.1278635      0.1278635
      0.8721128      0.1277637      0.1277637
      0.8722128      0.1276639      0.1276639
      0.8723128       0.127564      0.1275641
      0.8724128      0.1274642      0.1274642
      0.8725127      0.1273644      0.1273644
      0.8726127      0.1272646      0.1272646
      0.8727127      0.1271648      0.1271648
      0.8728127      0.1270649      0.1270649
      0.8729127      0.1269651      0.1269651
      0.8730127      0.1268653      0.1268653
      0.8731127      0.1267655      0.1267655
      0.8732127      0.1266656      0.1266656
      0.8733127      0.1265658      0.1265658
      0.8734127       0.126466       0.126466
      0.8735126      0.1263662      0.1263662
      0.8736126      0.1262663      0.1262663
      0.8737126      0.1261665      0.1261665
      0.8738126      0.1260667      0.1260667
      0.8739126      0.1259669      0.1259669
      0.8740126       0.125867       0.125867
      0.8741126      0.1257672      0.1257672
      0.8742126      0.1256674      0.1256674
      0.8743126      0.1255676      0.1255676
      0.8744126      0.1254677      0.1254677
      0.8745125      0.1253679      0.1253679
      0.8746125      0.1252681      0.1252681
      0.8747125      0.1251683      0.1251683
      0.8748125      0.1250684      0.1250684
      0.8749125      0.1249686      0.1249686
      0.8750125      0.1248688      0.1248688
      0.8751125      0.1247689       0.124769
      0.8752125      0.1246691      0.1246691
      0.8753125      0.1245693      0.1245693
      0.8754125      0.1244695      0.1244695
      0.8755124      0.1243696      0.1243696
      0.8756124      0.1242698      0.1242698
      0.8757124        0.12417        0.12417
      0.8758124      0.1240702      0.1240702
      0.8759124      0.1239703      0.1239703
      0.8760124      0.1238705      0.1238705
      0.8761124      0.1237707      0.1237707
      0.8762124      0.1236708      0.1236708
      0.8763124       0.123571       0.123571
      0.8764124      0.1234712      0.1234712
      0.8765123      0.1233714      0.1233714
      0.8766123      0.1232715      0.1232715
      0.8767123      0.1231717      0.1231717
      0.8768123      0.1230719      0.1230719
      0.8769123       0.122972       0.122972
      0.8770123      0.1228722      0.1228722
      0.8771123      0.1227724      0.1227724
      0.8772123      0.1226725      0.1226726
      0.8773123      0.1225727      0.1225727
      0.8774123      0.1224729      0.1224729
      0.8775122      0.1223731      0.1223731
      0.8776122      0.1222732      0.1222732
      0.8777122      0.1221734      0.1221734
      0.8778122      0.1220736      0.1220736
      0.8779122      0.1219737      0.1219737
      0.8780122      0.1218739      0.1218739
      0.8781122      0.1217741      0.1217741
      0.8782122      0.1216742      0.1216742
      0.8783122      0.1215744      0.1215744
      0.8784122      0.1214746      0.1214746
      0.8785121      0.1213747      0.1213747
      0.8786121      0.1212749      0.1212749
      0.8787121      0.1211751      0.1211751
      0.8788121      0.1210752      0.1210752
      0.8789121      0.1209754      0.1209754
      0.8790121      0.1208756      0.1208756
      0.8791121      0.1207757      0.1207757
      0.8792121      0.1206759      0.1206759
      0.8793121      0.1205761      0.1205761
      0.8794121      0.1204762      0.1204762
       0.879512      0.1203764      0.1203764
       0.879612      0.1202766      0.1202766
       0.879712      0.1201767      0.1201767
       0.879812      0.1200769      0.1200769
       0.879912      0.1199771      0.1199771
       0.880012      0.1198772      0.1198772
       0.880112      0.1197774      0.1197774
       0.880212      0.1196776      0.1196776
       0.880312      0.1195777      0.1195777
       0.880412      0.1194779      0.1194779
      0.8805119      0.1193781      0.1193781
      0.8806119      0.1192782      0.1192782
      0.8807119      0.1191784      0.1191784
      0.8808119      0.1190785      0.1190786
      0.8809119      0.1189787      0.1189787
      0.8810119      0.1188789      0.1188789
      0.8811119       0.118779       0.118779
      0.8812119      0.1186792      0.1186792
      0.8813119      0.1185794      0.1185794
      0.8814119      0.1184795      0.1184795
      0.8815118      0.1183797      0.1183797
      0.8816118      0.1182799      0.1182799
      0.8817118        0.11818        0.11818
      0.8818118      0.1180802      0.1180802
      0.8819118      0.1179803      0.1179804
      0.8820118      0.1178805      0.1178805
      0.8821118      0.1177807      0.1177807
      0.8822118      0.1176808      0.1176808
      0.8823118       0.117581       0.117581
      0.8824118      0.1174812      0.1174812
      0.8825117      0.1173813      0.1173813
      0.8826117      0.1172815      0.1172815
      0.8827117      0.1171816      0.1171816
      0.8828117      0.1170818      0.1170818
      0.8829117       0.116982       0.116982
      0.8830117      0.1168821      0.1168821
      0.8831117      0.1167823      0.1167823
      0.8832117      0.1166824      0.1166824
      0.8833117      0.1165826      0.1165826
      0.8834117      0.1164828      0.1164828
      0.8835116      0.1163829      0.1163829
      0.8836116      0.1162831      0.1162831
      0.8837116      0.1161832      0.1161833
      0.8838116      0.1160834      0.1160834
      0.8839116      0.1159836      0.1159836
      0.8840116      0.1158837      0.1158837
      0.8841116      0.1157839      0.1157839
      0.8842116       0.115684       0.115684
      0.8843116      0.1155842      0.1155842
      0.8844116      0.1154844      0.1154844
      0.8845115      0.1153845      0.1153845
      0.8846115      0.1152847      0.1152847
      0.8847115      0.1151848      0.1151848
      0.8848115       0.115085       0.115085
      0.8849115      0.1149851      0.1149852
      0.8850115      0.1148853      0.1148853
      0.8851115      0.1147855      0.1147855
      0.8852115      0.1146856      0.1146856
      0.8853115      0.1145858      0.1145858
      0.8854115      0.1144859      0.1144859
      0.8855114      0.1143861      0.1143861
      0.8856114      0.1142863      0.1142863
      0.8857114      0.1141864      0.1141864
      0.8858114      0.1140866      0.1140866
      0.8859114      0.1139867      0.1139867
      0.8860114      0.1138869      0.1138869
      0.8861114       0.113787       0.113787
      0.8862114      0.1136872      0.1136872
      0.8863114      0.1135873      0.1135874
      0.8864114      0.1134875      0.1134875
      0.8865113      0.1133877      0.1133877
      0.8866113      0.1132878      0.1132878
      0.8867113       0.113188       0.113188
      0.8868113      0.1130881      0.1130881
      0.8869113      0.1129883      0.1129883
      0.8870113      0.1128884      0.1128884
      0.8871113      0.1127886      0.1127886
      0.8872113      0.1126887      0.1126888
      0.8873113      0.1125889      0.1125889
      0.8874113      0.1124891      0.1124891
      0.8875112      0.1123892      0.1123892
      0.8876112      0.1122894      0.1122894
      0.8877112      0.1121895      0.1121895
      0.8878112      0.1120897      0.1120897
      0.8879112      0.1119898      0.1119898
      0.8880112        0.11189        0.11189
      0.8881112      0.1117901      0.1117901
      0.8882112      0.1116903      0.1116903
      0.8883112      0.1115904      0.1115904
      0.8884112      0.1114906      0.1114906
      0.8885111      0.1113907      0.1113908
      0.8886111      0.1112909      0.1112909
      0.8887111      0.1111911      0.1111911
      0.8888111      0.1110912      0.1110912
      0.8889111      0.1109914      0.1109914
      0.8890111      0.1108915      0.1108915
      0.8891111      0.1107917      0.1107917
      0.8892111      0.1106918      0.1106918
      0.8893111       0.110592       0.110592
      0.8894111      0.1104921      0.1104921
       0.889511      0.1103923      0.1103923
       0.889611      0.1102924      0.1102924
       0.889711      0.1101926      0.1101926
       0.889811      0.1100927      0.1100927
       0.889911      0.1099929      0.1099929
       0.890011       0.109893       0.109893
       0.890111      0.1097932      0.1097932
       0.890211      0.1096933      0.1096933
       0.890311      0.1095935      0.1095935
       0.890411      0.1094936      0.1094936
      0.8905109      0.1093938      0.1093938
      0.8906109      0.1092939      0.1092939
      0.8907109      0.1091941      0.1091941
      0.8908109      0.1090942      0.1090942
      0.8909109      0.1089944      0.1089944
      0.8910109      0.1088945      0.1088945
      0.8911109      0.1087947      0.1087947
      0.8912109      0.1086948      0.1086948
      0.8913109       0.108595       0.108595
      0.8914109      0.1084951      0.1084951
      0.8915108      0.1083953      0.1083953
      0.8916108      0.1082954      0.1082954
      0.8917108      0.1081956      0.1081956
      0.8918108      0.1080957      0.1080957
      0.8919108      0.1079959      0.1079959
      0.8920108       0.107896       0.107896
      0.8921108      0.1077962      0.1077962
      0.8922108      0.1076963      0.1076963
      0.8923108      0.1075965      0.1075965
      0.8924108      0.1074966      0.1074966
      0.8925107      0.1073968      0.1073968
      0.8926107      0.1072969      0.1072969
      0.8927107       0.107197      0.1071971
      0.8928107      0.1070972      0.1070972
      0.8929107      0.1069973      0.1069974
      0.8930107      0.1068975      0.1068975
      0.8931107      0.1067976      0.1067976
      0.8932107      0.1066978      0.1066978
      0.8933107      0.1065979      0.1065979
      0.8934107      0.1064981      0.1064981
      0.8935106      0.1063982      0.1063982
      0.8936106      0.1062984      0.1062984
      0.8937106      0.1061985      0.1061985
      0.8938106      0.1060987      0.1060987
      0.8939106      0.1059988      0.1059988
      0.8940106       0.105899       0.105899
      0.8941106      0.1057991      0.1057991
      0.8942106      0.1056992      0.1056993
      0.8943106      0.1055994      0.1055994
      0.8944106      0.1054995      0.1054995
      0.8945105      0.1053997      0.1053997
      0.8946105      0.1052998      0.1052998
      0.8947105         0.1052         0.1052
      0.8948105      0.1051001      0.1051001
      0.8949105      0.1050003      0.1050003
      0.8950105      0.1049004      0.1049004
      0.8951105      0.1048005      0.1048006
      0.8952105      0.1047007      0.1047007
      0.8953105      0.1046008      0.1046008
      0.8954105       0.104501       0.104501
      0.8955104      0.1044011      0.1044011
      0.8956104      0.1043013      0.1043013
      0.8957104      0.1042014      0.1042014
      0.8958104      0.1041016      0.1041016
      0.8959104      0.1040017      0.1040017
      0.8960104      0.1039018      0.1039018
      0.8961104       0.103802       0.103802
      0.8962104      0.1037021      0.1037021
      0.8963104      0.1036023      0.1036023
      0.8964104      0.1035024      0.1035024
      0.8965103      0.1034026      0.1034026
      0.8966103      0.1033027      0.1033027
      0.8967103      0.1032028      0.1032028
      0.8968103       0.103103       0.103103
      0.8969103      0.1030031      0.1030031
      0.8970103      0.1029033      0.1029033
      0.8971103      0.1028034      0.1028034
      0.8972103      0.1027035      0.1027036
      0.8973103      0.1026037      0.1026037
      0.8974103      0.1025038      0.1025038
      0.8975102       0.102404       0.102404
      0.8976102      0.1023041      0.1023041
      0.8977102      0.1022043      0.1022043
      0.8978102      0.1021044      0.1021044
      0.8979102      0.1020045      0.1020045
      0.8980102      0.1019047      0.1019047
      0.8981102      0.1018048      0.1018048
      0.8982102       0.101705       0.101705
      0.8983102      0.1016051      0.1016051
      0.8984102      0.1015052      0.1015052
      0.8985101      0.1014054      0.1014054
      0.8986101      0.1013055      0.1013055
      0.8987101      0.1012057      0.1012057
      0.8988101      0.1011058      0.1011058
      0.8989101      0.1010059      0.1010059
      0.8990101      0.1009061      0.1009061
      0.8991101      0.1008062      0.1008062
      0.8992101      0.1007063      0.1007064
      0.8993101      0.1006065      0.1006065
      0.8994101      0.1005066      0.1005066
        0.89951      0.1004068      0.1004068
        0.89961      0.1003069      0.1003069
        0.89971       0.100207       0.100207
        0.89981      0.1001072      0.1001072
        0.89991      0.1000073      0.1000073
        0.90001     0.09990746     0.09990746
        0.90011     0.09980759      0.0998076
        0.90021     0.09970773     0.09970774
        0.90031     0.09960787     0.09960788
        0.90041     0.09950801     0.09950801
      0.9005099     0.09940814     0.09940815
      0.9006099     0.09930828     0.09930829
      0.9007099     0.09920842     0.09920843
      0.9008099     0.09910856     0.09910856
      0.9009099     0.09900869      0.0990087
      0.9010099     0.09890883     0.09890884
      0.9011099     0.09880897     0.09880897
      0.9012099      0.0987091     0.09870911
      0.9013099     0.09860924     0.09860925
      0.9014099     0.09850937     0.09850938
      0.9015098     0.09840951     0.09840952
      0.9016098     0.09830965     0.09830965
      0.9017098     0.09820978     0.09820979
      0.9018098     0.09810992     0.09810993
      0.9019098     0.09801005     0.09801006
      0.9020098     0.09791019      0.0979102
      0.9021098     0.09781033     0.09781033
      0.9022098     0.09771046     0.09771047
      0.9023098      0.0976106      0.0976106
      0.9024098     0.09751073     0.09751074
      0.9025097     0.09741087     0.09741087
      0.9026097       0.097311     0.09731101
      0.9027097     0.09721114     0.09721114
      0.9028097     0.09711127     0.09711128
      0.9029097      0.0970114     0.09701141
      0.9030097     0.09691154     0.09691155
      0.9031097     0.09681167     0.09681168
      0.9032097     0.09671181     0.09671181
      0.9033097     0.09661194     0.09661195
      0.9034097     0.09651207     0.09651208
      0.9035096     0.09641221     0.09641222
      0.9036096     0.09631234     0.09631235
      0.9037096     0.09621248     0.09621248
      0.9038096     0.09611261     0.09611262
      0.9039096     0.09601274     0.09601275
      0.9040096     0.09591288     0.09591288
      0.9041096     0.09581301     0.09581302
      0.9042096     0.09571314     0.09571315
      0.9043096     0.09561327     0.09561328
      0.9044096     0.09551341     0.09551341
      0.9045095     0.09541354     0.09541355
      0.9046095     0.09531367     0.09531368
      0.9047095      0.0952138     0.09521381
      0.9048095     0.09511394     0.09511394
      0.9049095     0.09501407     0.09501408
      0.9050095      0.0949142     0.09491421
      0.9051095     0.09481433     0.09481434
      0.9052095     0.09471446     0.09471447
      0.9053095      0.0946146      0.0946146
      0.9054095     0.09451473     0.09451474
      0.9055094     0.09441486     0.09441487
      0.9056094     0.09431499       0.094315
      0.9057094     0.09421512     0.09421513
      0.9058094     0.09411525     0.09411526
      0.9059094     0.09401538     0.09401539
      0.9060094     0.09391551     0.09391552
      0.9061094     0.09381564     0.09381565
      0.9062094     0.09371578     0.09371578
      0.9063094     0.09361591     0.09361591
      0.9064094     0.09351604     0.09351604
      0.9065093     0.09341617     0.09341617
      0.9066093      0.0933163      0.0933163
      0.9067093     0.09321643     0.09321643
      0.9068093     0.09311656     0.09311656
      0.9069093     0.09301669     0.09301669
      0.9070093     0.09291682     0.09291682
      0.9071093     0.09281695     0.09281695
      0.9072093     0.09271707     0.09271708
      0.9073093      0.0926172     0.09261721
      0.9074093     0.09251733     0.09251734
      0.9075092     0.09241746     0.09241747
      0.9076092     0.09231759      0.0923176
      0.9077092     0.09221772     0.09221773
      0.9078092     0.09211785     0.09211786
      0.9079092     0.09201798     0.09201798
      0.9080092     0.09191811     0.09191811
      0.9081092     0.09181823     0.09181824
      0.9082092     0.09171836     0.09171837
      0.9083092     0.09161849      0.0916185
      0.9084092     0.09151862     0.09151863
      0.9085091     0.09141875     0.09141875
      0.9086091     0.09131887     0.09131888
      0.9087091       0.091219     0.09121901
      0.9088091     0.09111913     0.09111914
      0.9089091     0.09101926     0.09101926
      0.9090091     0.09091938     0.09091939
      0.9091091     0.09081951     0.09081952
      0.9092091     0.09071964     0.09071965
      0.9093091     0.09061977     0.09061977
      0.9094091     0.09051989      0.0905199
       0.909509     0.09042002     0.09042003
       0.909609     0.09032015     0.09032015
       0.909709     0.09022027     0.09022028
       0.909809      0.0901204     0.09012041
       0.909909     0.09002053     0.09002053
       0.910009     0.08992065     0.08992066
       0.910109     0.08982078     0.08982079
       0.910209      0.0897209     0.08972091
       0.910309     0.08962103     0.08962104
       0.910409     0.08952116     0.08952116
      0.9105089     0.08942128     0.08942129
      0.9106089     0.08932141     0.08932141
      0.9107089     0.08922153     0.08922154
      0.9108089     0.08912166     0.08912167
      0.9109089     0.08902178     0.08902179
      0.9110089     0.08892191     0.08892192
      0.9111089     0.08882203     0.08882204
      0.9112089     0.08872216     0.08872217
      0.9113089     0.08862228     0.08862229
      0.9114089     0.08852241     0.08852242
      0.9115088     0.08842253     0.08842254
      0.9116088     0.08832266     0.08832266
      0.9117088     0.08822278     0.08822279
      0.9118088     0.08812291     0.08812291
      0.9119088     0.08802303     0.08802304
      0.9120088     0.08792315     0.08792316
      0.9121088     0.08782328     0.08782328
      0.9122088      0.0877234     0.08772341
      0.9123088     0.08762353     0.08762353
      0.9124088     0.08752365     0.08752366
      0.9125087     0.08742377     0.08742378
      0.9126087      0.0873239      0.0873239
      0.9127087     0.08722402     0.08722403
      0.9128087     0.08712414     0.08712415
      0.9129087     0.08702427     0.08702427
      0.9130087     0.08692439      0.0869244
      0.9131087     0.08682451     0.08682452
      0.9132087     0.08672463     0.08672464
      0.9133087     0.08662476     0.08662476
      0.9134087     0.08652488     0.08652489
      0.9135086       0.086425     0.08642501
      0.9136086     0.08632512     0.08632513
      0.9137086     0.08622525     0.08622525
      0.9138086     0.08612537     0.08612537
      0.9139086     0.08602549      0.0860255
      0.9140086     0.08592561     0.08592562
      0.9141086     0.08582573     0.08582574
      0.9142086     0.08572585     0.08572586
      0.9143086     0.08562598     0.08562598
      0.9144086      0.0855261     0.08552611
      0.9145085     0.08542622     0.08542623
      0.9146085     0.08532634     0.08532635
      0.9147085     0.08522646     0.08522647
      0.9148085     0.08512658     0.08512659
      0.9149085      0.0850267     0.08502671
      0.9150085     0.08492682     0.08492683
      0.9151085     0.08482695     0.08482695
      0.9152085     0.08472707     0.08472707
      0.9153085     0.08462719     0.08462719
      0.9154085     0.08452731     0.08452731
      0.9155084     0.08442743     0.08442743
      0.9156084     0.08432755     0.08432755
      0.9157084     0.08422767     0.08422767
      0.9158084     0.08412779     0.08412779
      0.9159084     0.08402791     0.08402791
      0.9160084     0.08392803     0.08392803
      0.9161084     0.08382815     0.08382815
      0.9162084     0.08372827     0.08372827
      0.9163084     0.08362839     0.08362839
      0.9164084      0.0835285     0.08352851
      0.9165083     0.08342862     0.08342863
      0.9166083     0.08332874     0.08332875
      0.9167083     0.08322886     0.08322887
      0.9168083     0.08312898     0.08312899
      0.9169083      0.0830291     0.08302911
      0.9170083     0.08292922     0.08292923
      0.9171083     0.08282934     0.08282934
      0.9172083     0.08272946     0.08272946
      0.9173083     0.08262957     0.08262958
      0.9174083     0.08252969      0.0825297
      0.9175082     0.08242981     0.08242982
      0.9176082     0.08232993     0.08232994
      0.9177082     0.08223005     0.08223005
      0.9178082     0.08213016     0.08213017
      0.9179082     0.08203028     0.08203029
      0.9180082      0.0819304     0.08193041
      0.9181082     0.08183052     0.08183052
      0.9182082     0.08173063     0.08173064
      0.9183082     0.08163075     0.08163076
      0.9184082     0.08153087     0.08153088
      0.9185081     0.08143099     0.08143099
      0.9186081      0.0813311     0.08133111
      0.9187081     0.08123122     0.08123123
      0.9188081     0.08113134     0.08113134
      0.9189081     0.08103145     0.08103146
      0.9190081     0.08093157     0.08093158
      0.9191081     0.08083169     0.08083169
      0.9192081      0.0807318     0.08073181
      0.9193081     0.08063192     0.08063193
      0.9194081     0.08053204     0.08053204
       0.919508     0.08043215     0.08043216
       0.919608     0.08033227     0.08033227
       0.919708     0.08023238     0.08023239
       0.919808      0.0801325     0.08013251
       0.919908     0.08003262     0.08003262
       0.920008     0.07993273     0.07993274
       0.920108     0.07983285     0.07983285
       0.920208     0.07973296     0.07973297
       0.920308     0.07963308     0.07963308
       0.920408     0.07953319      0.0795332
      0.9205079     0.07943331     0.07943331
      0.9206079     0.07933342     0.07933343
      0.9207079     0.07923354     0.07923354
      0.9208079     0.07913365     0.07913366
      0.9209079     0.07903377     0.07903377
      0.9210079     0.07893388     0.07893389
      0.9211079       0.078834       0.078834
      0.9212079     0.07873411     0.07873412
      0.9213079     0.07863423     0.07863423
      0.9214079     0.07853434     0.07853435
      0.9215078     0.07843445     0.07843446
      0.9216078     0.07833457     0.07833457
      0.9217078     0.07823468     0.07823469
      0.9218078      0.0781348      0.0781348
      0.9219078     0.07803491     0.07803492
      0.9220078     0.07793502     0.07793503
      0.9221078     0.07783514     0.07783514
      0.9222078     0.07773525     0.07773526
      0.9223078     0.07763536     0.07763537
      0.9224078     0.07753548     0.07753548
      0.9225077     0.07743559      0.0774356
      0.9226077      0.0773357     0.07733571
      0.9227077     0.07723581     0.07723582
      0.9228077     0.07713593     0.07713593
      0.9229077     0.07703604     0.07703605
      0.9230077     0.07693615     0.07693616
      0.9231077     0.07683627     0.07683627
      0.9232077     0.07673638     0.07673638
      0.9233077     0.07663649      0.0766365
      0.9234077      0.0765366     0.07653661
